Time	Media file path	Total length	FPS	Subject	Behavior	Behavioral category	Comment	Status
1717.233	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1718.258	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1724.484	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1724.484	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Scrape	Aggressive		POINT
1725.107	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1737.158	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1741.933	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1742.983	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1744.008	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1748.532	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1754.083	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1759.733	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1759.733	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1773.883	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1774.082	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1774.583	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1775.607	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1776.932	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1778.258	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1780.333	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1782.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1784.208	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1786.283	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1787.307	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1790.933	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1792.733	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1797.158	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1800.558	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1803.908	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1804.283	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1816.958	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1819.808	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1821.607	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1824.483	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1828.058	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Entry	Reproductive		POINT
1830.108	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Dig	Reproductive		POINT
1831.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Dig	Reproductive		POINT
1838.383	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Dig	Reproductive		POINT
1842.758	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Exit	Reproductive		POINT
1846.182	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1848.008	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1857.683	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1860.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1871.583	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1871.583	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Scrape	Aggressive		POINT
1871.632	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1872.933	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1874.582	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1877.134	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1887.033	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1888.233	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
1888.233	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Frontal Side Display	Aggressive		POINT
1898.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1902.058	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1902.857	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1906.958	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1912.933	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1915.783	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1916.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1917.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1920.733	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1922.258	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1924.882	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1926.432	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1927.958	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1929.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1944.308	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1958.082	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Entry	Reproductive		POINT
1960.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1960.133	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Pot Exit	Reproductive		POINT
1966.958	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Charge	Aggressive		POINT
1966.958	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
1969.858	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1973.957	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1974.483	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1975.008	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1981.558	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Foraging	Reproductive		POINT
1985.383	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1985.832	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Frontal Side Display	Aggressive		POINT
1987.058	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
1987.058	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Scrape	Aggressive		POINT
1994.833	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1997.183	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
1998.983	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
2002.858	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
2009.608	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
2010.382	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Dig Substrate	Reproductive		POINT
2031.383	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Biting	Aggressive		POINT
2031.908	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Lead	Reproductive		POINT
2041.336	C:/Users/Biolab/Desktop/Dyad Score Log Data for Editing 1-6,8-19/Dyad Videos/AVI Converted/10.avi	2161.245	59.94	Dominant	Chase	Aggressive		POINT
